,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
7922,19.7001953125,0.9462890625,0.6337890625,0.10184570312499999,0.908154296875,-0.7200287166617814,-0.8428787924509908,10312,75459
7923,5.6845703125,0.2939453125,0.7607421875,0.577509765625,0.908154296875,-0.6346718301076458,-0.837993476559002,14538,253152
7924,14.8251953125,0.3212890625,0.7587890625,0.22559570312500002,0.038037109375,-0.9042652922000546,-0.9263668724306924,10389,55699
7925,20.3095703125,0.3212890625,0.7587890625,0.22559570312500002,0.038037109375,-1.5288444427178975,-1.8688585967731972,9687,29207
7926,14.8251953125,0.9189453125,0.7587890625,0.22559570312500002,0.038037109375,-0.5029650007056726,-0.7596645702122974,11968,137722
7927,14.8251953125,0.3212890625,0.3857421875,0.22559570312500002,0.038037109375,-1.9788448785103,-2.242802360015348,9688,23959
7928,14.8251953125,0.3212890625,0.7587890625,0.206259765625,0.038037109375,-0.9745038903696424,-0.9831251018710433,10085,49063
7929,14.8251953125,0.3212890625,0.7587890625,0.22559570312500002,0.041904296875000004,-0.8976635075368422,-0.9275733458632247,10012,55684
7930,20.3095703125,0.9189453125,0.3857421875,0.206259765625,0.041904296875000004,-1.5042365024043667,-1.6818380244794189,9780,24973
7931,34.3251953125,0.8212890625,0.2587890625,0.720595703125,0.533037109375,-1.613023117928237,-1.7723288656150011,10012,25629
7932,39.8095703125,0.8212890625,0.2587890625,0.720595703125,0.533037109375,-1.6588341730347607,-1.79467369832993,9994,26230
7933,34.3251953125,0.4189453125,0.2587890625,0.720595703125,0.533037109375,-1.953593905114824,-2.0851817504804053,9949,24420
7934,34.3251953125,0.8212890625,0.8857421875,0.720595703125,0.533037109375,-0.8936753547617108,-0.9846534879595913,9892,46493
7935,34.3251953125,0.8212890625,0.2587890625,0.701259765625,0.533037109375,-1.6970536440649029,-1.8354932501085675,10038,25998
7936,34.3251953125,0.8212890625,0.2587890625,0.720595703125,0.536904296875,-1.7094669742484265,-1.848755019157967,10052,25157
7937,39.8095703125,0.4189453125,0.8857421875,0.701259765625,0.536904296875,-1.3589576329117805,-1.5607460757594784,9878,35958
7938,24.5751953125,0.0712890625,0.5087890625,0.473095703125,0.780537109375,-1.7672582665286225,-1.9417827666189513,9879,30444
7939,30.0595703125,0.0712890625,0.5087890625,0.473095703125,0.780537109375,-1.7165610063273244,-1.9773756358704928,9808,30502
7940,24.5751953125,0.6689453125,0.5087890625,0.473095703125,0.780537109375,-1.4367990887725437,-1.4667740416608803,9657,31507
7941,24.5751953125,0.0712890625,0.6357421875,0.473095703125,0.780537109375,-1.6270750192995782,-1.823042835913995,9920,33583
7942,24.5751953125,0.0712890625,0.5087890625,0.948759765625,0.780537109375,-1.7320346710979682,-1.9508717050364057,9910,30590
7943,24.5751953125,0.0712890625,0.5087890625,0.473095703125,0.784404296875,-1.8016644029735656,-1.9468737127997209,9784,30441
7944,30.0595703125,0.6689453125,0.6357421875,0.948759765625,0.784404296875,-1.1695725953873304,-1.1575753259522357,10040,37066
7945,5.0751953125,0.5712890625,0.0087890625,0.968095703125,0.285537109375,-0.759612023117418,-0.7537966138365771,12647,69880
7946,10.5595703125,0.5712890625,0.0087890625,0.968095703125,0.285537109375,-2.115757327750328,-2.2393825097147526,10026,19423
7947,5.0751953125,0.1689453125,0.0087890625,0.968095703125,0.285537109375,-2.158462205736887,-2.447811866960383,10821,21365
7948,5.0751953125,0.5712890625,0.1357421875,0.968095703125,0.285537109375,-0.7001304562536692,-0.7635183784313561,13086,105267
7949,5.0751953125,0.5712890625,0.0087890625,0.453759765625,0.285537109375,-0.7705028505035695,-0.759347017278496,12509,61797
7950,5.0751953125,0.5712890625,0.0087890625,0.968095703125,0.289404296875,-0.7194644118426329,-0.7340331548309583,12692,70060
7951,10.5595703125,0.1689453125,0.1357421875,0.453759765625,0.289404296875,-2.198517179595687,-2.4883351541307883,9941,22148
7952,3.8564453125,0.1025390625,0.9150390625,0.070908203125,0.749599609375,-0.5713772674334489,-0.8314412872006547,16958,364805
7953,38.5908203125,0.1025390625,0.9150390625,0.070908203125,0.749599609375,-1.5338781861594248,-1.778596566118862,9522,35129
7954,3.8564453125,0.4501953125,0.9150390625,0.070908203125,0.749599609375,-0.3254523936312978,-0.7027851817428008,18305,463414
7955,3.8564453125,0.1025390625,0.6669921875,0.070908203125,0.749599609375,-0.6258012217800338,-0.8304565407749099,16741,339863
7956,3.8564453125,0.1025390625,0.9150390625,0.360947265625,0.749599609375,-0.5564371170612239,-0.8463034285213038,16666,364223
7957,3.8564453125,0.1025390625,0.9150390625,0.070908203125,0.815341796875,-0.5677140226448149,-0.8305279266546254,16984,375715
7958,38.5908203125,0.4501953125,0.6669921875,0.360947265625,0.815341796875,-1.4203349395565281,-1.6190454650417765,9871,33781
7959,23.3564453125,0.6025390625,0.4150390625,0.565908203125,0.254599609375,-1.5852762022990772,-1.8418203719571935,9988,27509
7960,19.0908203125,0.6025390625,0.4150390625,0.565908203125,0.254599609375,-1.5847953368522645,-1.8320401443751453,10010,27425
7961,23.3564453125,0.9501953125,0.4150390625,0.565908203125,0.254599609375,-1.4947002145995718,-1.7306798532628747,9864,27338
7962,23.3564453125,0.6025390625,0.1669921875,0.565908203125,0.254599609375,-1.950491362979797,-2.0812621123748865,9955,22556
7963,23.3564453125,0.6025390625,0.4150390625,0.855947265625,0.254599609375,-1.6589180557000358,-1.9058641300386818,10108,27185
7964,23.3564453125,0.6025390625,0.4150390625,0.565908203125,0.32034179687500003,-1.5497064997632057,-1.7000926491503503,10043,29362
7965,19.0908203125,0.9501953125,0.1669921875,0.855947265625,0.32034179687500003,-1.8137293590957873,-1.9386401567959506,9842,22353
7966,33.1064453125,0.3525390625,0.6650390625,0.318408203125,0.502099609375,-1.5398698372866642,-1.698412815139758,9686,32061
7967,9.3408203125,0.3525390625,0.6650390625,0.318408203125,0.502099609375,-0.7262736149559827,-0.7905078673846839,11728,123926
7968,33.1064453125,0.2001953125,0.6650390625,0.318408203125,0.502099609375,-1.602782045034938,-1.8821355052214337,9808,32402
7969,33.1064453125,0.3525390625,0.4169921875,0.318408203125,0.502099609375,-1.7175346262744091,-1.9449038851615403,9873,28601
7970,33.1064453125,0.3525390625,0.6650390625,0.608447265625,0.502099609375,-1.5234582701605366,-1.6880286398845181,10002,33520
7971,33.1064453125,0.3525390625,0.6650390625,0.318408203125,0.07284179687499999,-1.5897591588510214,-1.8958019544912572,9836,28720
7972,9.3408203125,0.2001953125,0.4169921875,0.608447265625,0.07284179687499999,-1.540313044423233,-1.3340670741908274,10420,29007
7973,13.6064453125,0.8525390625,0.1650390625,0.813408203125,0.997099609375,-1.673075070976058,-1.6845938461107817,10183,24425
7974,28.8408203125,0.8525390625,0.1650390625,0.813408203125,0.997099609375,-1.757733873113137,-1.8628812639072487,9943,23318
7975,13.6064453125,0.7001953125,0.1650390625,0.813408203125,0.997099609375,-1.673533758126096,-1.743567340677028,9895,23311
7976,13.6064453125,0.8525390625,0.9169921875,0.813408203125,0.997099609375,-0.4770458844552667,-0.7527966021059133,12749,170632
7977,13.6064453125,0.8525390625,0.1650390625,0.11344726562499999,0.997099609375,-1.6888629990560464,-1.7348809427530874,9719,23066
7978,13.6064453125,0.8525390625,0.1650390625,0.813408203125,0.567841796875,-1.427593926343485,-1.248558509214248,10248,26478
7979,28.8408203125,0.7001953125,0.9169921875,0.11344726562499999,0.567841796875,-0.8720753221435242,-0.9703496143871824,9692,50374
7980,18.4814453125,0.4775390625,0.2900390625,0.937158203125,0.873349609375,-1.7937480900040286,-2.0099029745160353,9923,26755
7981,33.7158203125,0.4775390625,0.2900390625,0.937158203125,0.873349609375,-1.7510665209242813,-1.9595490897609866,10097,26953
7982,18.4814453125,0.0751953125,0.2900390625,0.937158203125,0.873349609375,-1.9770658570001907,-2.197895346192576,9870,25889
7983,18.4814453125,0.4775390625,0.2919921875,0.937158203125,0.873349609375,-1.8134218305632177,-1.9404227204782534,9753,25262
7984,18.4814453125,0.4775390625,0.2900390625,0.732197265625,0.873349609375,-1.8548839560184238,-1.9569312840464683,9725,25561
7985,18.4814453125,0.4775390625,0.2900390625,0.937158203125,0.444091796875,-1.8264932324340488,-1.9550638542522654,9912,26124
7986,33.7158203125,0.0751953125,0.2919921875,0.732197265625,0.444091796875,-2.041701393149478,-2.419029345997172,9839,25494
7987,37.9814453125,0.9775390625,0.7900390625,0.442158203125,0.378349609375,-0.9947757848565939,-1.058010082351334,9908,39643
7988,14.2158203125,0.9775390625,0.7900390625,0.442158203125,0.378349609375,-0.4863505235037797,-0.7359132385494959,11852,144822
7989,37.9814453125,0.5751953125,0.7900390625,0.442158203125,0.378349609375,-1.3060314667724597,-1.5481324875264484,9702,33798
7990,37.9814453125,0.9775390625,0.7919921875,0.442158203125,0.378349609375,-0.9955741855194885,-1.0655343624508462,9883,38633
7991,37.9814453125,0.9775390625,0.7900390625,0.23719726562500001,0.378349609375,-0.9205900678731811,-0.9704294417132052,9849,43569
7992,37.9814453125,0.9775390625,0.7900390625,0.442158203125,0.939091796875,-0.9533996763899409,-1.018481977765214,9943,42277
7993,14.2158203125,0.5751953125,0.7919921875,0.23719726562500001,0.939091796875,-0.7393027932773022,-0.8849223774618145,10969,95216
7994,28.2314453125,0.2275390625,0.0400390625,0.689658203125,0.130849609375,-2.4776689828295426,-2.575880033166439,10130,19223
7995,4.4658203125,0.2275390625,0.0400390625,0.689658203125,0.130849609375,-1.0285299905552907,-0.9068070838596658,12503,41487
7996,28.2314453125,0.3251953125,0.0400390625,0.689658203125,0.130849609375,-2.3198316313020695,-2.688757360041717,10058,19040
7997,28.2314453125,0.2275390625,0.5419921875,0.689658203125,0.130849609375,-1.848180043064691,-2.1082837803125907,9925,27468
7998,28.2314453125,0.2275390625,0.0400390625,0.484697265625,0.130849609375,-2.5426544371795314,-2.7628336074546636,9989,18672
7999,28.2314453125,0.2275390625,0.0400390625,0.689658203125,0.691591796875,-2.166061623762527,-2.667547830887051,9934,20571
8000,4.4658203125,0.3251953125,0.5419921875,0.484697265625,0.691591796875,-0.5939381059514135,-0.8030684879926513,15359,280680
8001,8.7314453125,0.7275390625,0.5400390625,0.194658203125,0.625849609375,-0.5469852257023333,-0.7510162746112339,13271,198299
8002,23.9658203125,0.7275390625,0.5400390625,0.194658203125,0.625849609375,-1.3630684240378128,-1.4886975351521412,9669,30839
8003,8.7314453125,0.8251953125,0.5400390625,0.194658203125,0.625849609375,-0.5002766170338577,-0.7043754355853417,13670,226337
8004,8.7314453125,0.7275390625,0.0419921875,0.194658203125,0.625849609375,-1.3018987058032638,-1.1065651018250398,10444,27305
8005,8.7314453125,0.7275390625,0.5400390625,0.979697265625,0.625849609375,-0.5491534859998496,-0.7400704917731448,13449,206074
8006,8.7314453125,0.7275390625,0.5400390625,0.194658203125,0.196591796875,-0.5276035820015851,-0.7538346055193881,13439,196492
8007,23.9658203125,0.8251953125,0.0419921875,0.979697265625,0.196591796875,-2.0234738545215856,-2.1631348523324654,10043,19371
8008,6.2939453125,0.2900390625,0.1025390625,0.504033203125,0.192724609375,-2.0708463785854865,-2.334311979242322,10526,21793
8009,26.4033203125,0.2900390625,0.1025390625,0.504033203125,0.192724609375,-2.303075296535781,-2.4173298784379007,9813,19793
8010,6.2939453125,0.0126953125,0.1025390625,0.504033203125,0.192724609375,-2.50813129981233,-2.7789238976828763,10077,20808
8011,6.2939453125,0.2900390625,0.3544921875,0.504033203125,0.192724609375,-0.8059996478875989,-0.8477256966542,12049,83726
8012,6.2939453125,0.2900390625,0.1025390625,0.670322265625,0.192724609375,-1.8575924295172972,-2.056065871224954,10855,23681
8013,6.2939453125,0.2900390625,0.1025390625,0.504033203125,0.505966796875,-1.889451508608051,-1.9739410561132191,10786,25050
8014,26.4033203125,0.0126953125,0.3544921875,0.670322265625,0.505966796875,-2.0391721898021253,-2.2442812615891703,9648,27535
8015,25.7939453125,0.7900390625,0.6025390625,0.999033203125,0.687724609375,-1.0695155669044398,-1.0849528870969498,10081,38209
8016,6.9033203125,0.7900390625,0.6025390625,0.999033203125,0.687724609375,-0.42314637280432765,-0.701527451609517,15199,302398
8017,25.7939453125,0.5126953125,0.6025390625,0.999033203125,0.687724609375,-1.4681303173981777,-1.7038649164324686,9901,32038
8018,25.7939453125,0.7900390625,0.8544921875,0.999033203125,0.687724609375,-0.8169164593066437,-0.9467926815461135,10241,59118
8019,25.7939453125,0.7900390625,0.6025390625,0.175322265625,0.687724609375,-1.145590202732062,-1.1216900004465045,9833,37441
8020,25.7939453125,0.7900390625,0.6025390625,0.999033203125,0.010966796875,-1.0092831580752724,-1.0286683980628932,10055,35045
8021,6.9033203125,0.5126953125,0.8544921875,0.175322265625,0.010966796875,-0.4482429832788035,-0.7786813749011189,14812,268884
8022,35.5439453125,0.0400390625,0.3525390625,0.256533203125,0.935224609375,-1.9646054382211386,-2.174363666599845,9763,27515
8023,16.6533203125,0.0400390625,0.3525390625,0.256533203125,0.935224609375,-2.00566951007986,-2.149731075670951,9739,27319
8024,35.5439453125,0.2626953125,0.3525390625,0.256533203125,0.935224609375,-1.869534960116522,-1.9288441865305344,9754,27311
8025,35.5439453125,0.0400390625,0.6044921875,0.256533203125,0.935224609375,-1.7358152593122662,-1.934392748096328,9731,32216
8026,35.5439453125,0.0400390625,0.3525390625,0.422822265625,0.935224609375,-1.954466410848373,-2.2773937224558476,9804,27883
8027,35.5439453125,0.0400390625,0.3525390625,0.256533203125,0.258466796875,-2.0108711336332132,-2.3132636478219113,9735,25591
8028,16.6533203125,0.2626953125,0.6044921875,0.422822265625,0.258466796875,-1.4909822823606993,-1.5676993821911394,9978,31990
8029,16.0439453125,0.5400390625,0.8525390625,0.751533203125,0.440224609375,-0.7699968061723474,-0.9098282569792097,10829,82540
8030,36.1533203125,0.5400390625,0.8525390625,0.751533203125,0.440224609375,-1.302589137979317,-1.5031591570328422,9856,34449
8031,16.0439453125,0.7626953125,0.8525390625,0.751533203125,0.440224609375,-0.629150098721977,-0.8413241178335444,11278,108576
8032,16.0439453125,0.5400390625,0.1044921875,0.751533203125,0.440224609375,-1.9621282578745454,-2.012661741253496,10105,22412
8033,16.0439453125,0.5400390625,0.8525390625,0.917822265625,0.440224609375,-0.7845479380194164,-0.9031645668655036,10653,80034
8034,16.0439453125,0.5400390625,0.8525390625,0.751533203125,0.753466796875,-0.7648904433776167,-0.8582645085430691,10778,87477
8035,36.1533203125,0.7626953125,0.1044921875,0.917822265625,0.753466796875,-1.7513659892060989,-1.8866251338178468,9945,22660
8036,11.1689453125,0.1650390625,0.7275390625,0.627783203125,0.316474609375,-1.155436096133672,-1.040147409133852,10383,47294
8037,21.5283203125,0.1650390625,0.7275390625,0.627783203125,0.316474609375,-1.6290233685143534,-1.848002485436256,9819,32593
8038,11.1689453125,0.3876953125,0.7275390625,0.627783203125,0.316474609375,-0.8300661968280463,-0.9026153371311316,11045,83547
8039,11.1689453125,0.1650390625,0.7294921875,0.627783203125,0.316474609375,-1.1775495073389965,-1.0958507399371804,10393,47440
8040,11.1689453125,0.1650390625,0.7275390625,0.299072265625,0.316474609375,-1.1010747104224488,-1.0150928012955598,10187,48817
8041,11.1689453125,0.1650390625,0.7275390625,0.627783203125,0.134716796875,-1.2188406329442005,-1.0868185820776686,10415,42599
8042,21.5283203125,0.3876953125,0.7294921875,0.299072265625,0.134716796875,-1.5078842324961979,-1.6340010463097239,9703,30174
8043,30.6689453125,0.6650390625,0.2275390625,0.132783203125,0.811474609375,-1.703583168668801,-1.973855684913319,9561,24075
8044,2.0283203125,0.6650390625,0.2275390625,0.132783203125,0.811474609375,-0.4244388074129069,-0.677514908444535,18803,416268
8045,30.6689453125,0.8876953125,0.2275390625,0.132783203125,0.811474609375,-1.6744325945917715,-1.8634269051193908,9606,24224
8046,30.6689453125,0.6650390625,0.2294921875,0.132783203125,0.811474609375,-1.7339077076779426,-1.8710001008537236,9535,24064
8047,30.6689453125,0.6650390625,0.2275390625,0.794072265625,0.811474609375,-1.7978346842920598,-1.8665631748491,9846,24875
8048,30.6689453125,0.6650390625,0.2275390625,0.132783203125,0.629716796875,-1.886393764006504,-2.002712597484483,9585,23443
8049,2.0283203125,0.8876953125,0.2294921875,0.794072265625,0.629716796875,-0.38559019818917856,-0.6624287408088562,18257,412965
8050,20.9189453125,0.4150390625,0.9775390625,0.875283203125,0.563974609375,-1.0133424178487735,-1.0767286484832892,10082,51266
8051,11.7783203125,0.4150390625,0.9775390625,0.875283203125,0.563974609375,-0.724796297474134,-0.8383350288802943,11632,125039
8052,20.9189453125,0.1376953125,0.9775390625,0.875283203125,0.563974609375,-1.4061703519850017,-1.5486187544908663,9963,37188
8053,20.9189453125,0.4150390625,0.4794921875,0.875283203125,0.563974609375,-1.6145220525617687,-1.7604655809545506,9951,30247
8054,20.9189453125,0.4150390625,0.9775390625,0.546572265625,0.563974609375,-0.9924196422350369,-1.0304033680728584,10154,50858
8055,20.9189453125,0.4150390625,0.9775390625,0.875283203125,0.877216796875,-0.9992229359401522,-1.0460666371877185,9998,50972
8056,11.7783203125,0.1376953125,0.4794921875,0.546572265625,0.877216796875,-1.7087777529973345,-1.9152253116951083,10107,31303
8057,1.4189453125,0.9150390625,0.4775390625,0.380283203125,0.068974609375,-0.24048350046820652,-0.6045248318804516,19312,487888
8058,31.2783203125,0.9150390625,0.4775390625,0.380283203125,0.068974609375,-1.4279001498454293,-1.7279384540696954,9769,26249
8059,1.4189453125,0.6376953125,0.4775390625,0.380283203125,0.068974609375,-0.30763962959046554,-0.6413017724056507,19387,478161
