,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
14913,34.9345703125,0.1181640625,0.7763671875,0.767001953125,0.36288085937500003,-1.6167450070491103,-1.7909373441036338,10032,34266
14914,34.9345703125,0.1181640625,0.1181640625,0.407353515625,0.36288085937500003,-2.198764281148413,-2.579594961666732,9753,21708
14915,34.9345703125,0.1181640625,0.1181640625,0.767001953125,0.119248046875,-2.3723172648551727,-2.564644579081182,10169,20313
14916,34.3251953125,0.9970703125,0.7763671875,0.407353515625,0.119248046875,-0.9486869672268268,-1.0297554422874013,9869,37813
14917,15.4345703125,0.6181640625,0.6181640625,0.27200195312500003,0.857880859375,-0.8384622615126891,-0.8773211545656215,10441,65708
14918,14.8251953125,0.6181640625,0.6181640625,0.27200195312500003,0.857880859375,-0.7848277916338319,-0.8394999624258336,10789,80633
14919,15.4345703125,0.4970703125,0.6181640625,0.27200195312500003,0.857880859375,-0.9707963648222766,-0.9664451469801476,10288,51101
14920,15.4345703125,0.6181640625,0.2763671875,0.27200195312500003,0.857880859375,-1.6703494097159093,-1.8776107601318799,9858,25870
14921,15.4345703125,0.6181640625,0.6181640625,0.902353515625,0.857880859375,-0.8284806457762727,-0.8688083457187121,10705,71438
14922,15.4345703125,0.6181640625,0.6181640625,0.27200195312500003,0.614248046875,-0.8497650278134076,-0.8988194686556634,10381,63021
14923,14.8251953125,0.4970703125,0.2763671875,0.902353515625,0.614248046875,-1.7437013177197451,-1.9707832587735887,10170,26294
14924,20.3095703125,0.2431640625,0.9931640625,0.395751953125,0.981630859375,-1.2640967908433367,-1.245779185736862,9846,40379
14925,9.9501953125,0.2431640625,0.9931640625,0.395751953125,0.981630859375,-0.7578904567413639,-0.9120216502791477,11947,134786
14926,20.3095703125,0.8720703125,0.9931640625,0.395751953125,0.981630859375,-0.604382241660219,-0.8143819148682161,10869,99786
14927,20.3095703125,0.2431640625,0.9013671875,0.395751953125,0.981630859375,-1.4191131831082455,-1.5182228737018493,9756,37207
14928,20.3095703125,0.2431640625,0.9931640625,0.283603515625,0.981630859375,-1.3120234362931449,-1.3767878399161988,10088,40365
14929,20.3095703125,0.2431640625,0.9931640625,0.395751953125,0.490498046875,-1.2957740741738681,-1.333004478940073,9807,38758
14930,9.9501953125,0.8720703125,0.9013671875,0.283603515625,0.490498046875,-0.3132107749227517,-0.7331698821800511,13949,244216
14931,39.8095703125,0.7431640625,0.4931640625,0.890751953125,0.486630859375,-1.4764018065692934,-1.6063738806483185,9901,29885
14932,29.4501953125,0.7431640625,0.4931640625,0.890751953125,0.486630859375,-1.3770311686619332,-1.5491732278767643,9815,30560
14933,39.8095703125,0.3720703125,0.4931640625,0.890751953125,0.486630859375,-1.7089874561719052,-1.8621633789528635,9863,30020
14934,39.8095703125,0.7431640625,0.4013671875,0.890751953125,0.486630859375,-1.4740137964651872,-1.6430963645263061,10077,29484
14935,39.8095703125,0.7431640625,0.4931640625,0.778603515625,0.486630859375,-1.4854327690432536,-1.676362755053964,9924,30829
14936,39.8095703125,0.7431640625,0.4931640625,0.890751953125,0.985498046875,-1.447469811247826,-1.5736420581873556,10108,31437
14937,29.4501953125,0.3720703125,0.4013671875,0.778603515625,0.985498046875,-1.731894169298806,-1.9101524939873848,9875,28800
14938,30.0595703125,0.4931640625,0.7431640625,0.148251953125,0.239130859375,-1.4280545028684366,-1.6692814825078157,9510,30786
14939,39.2001953125,0.4931640625,0.7431640625,0.148251953125,0.239130859375,-1.4324873705648167,-1.630888087980875,9560,31120
14940,30.0595703125,0.6220703125,0.7431640625,0.148251953125,0.239130859375,-1.1238901526564862,-1.163921253863702,9580,35491
14941,30.0595703125,0.4931640625,0.1513671875,0.148251953125,0.239130859375,-2.0798514351545303,-2.220877702339038,9605,20950
14942,30.0595703125,0.4931640625,0.7431640625,0.531103515625,0.239130859375,-1.4414102781270395,-1.7373196416456669,9897,31727
14943,30.0595703125,0.4931640625,0.7431640625,0.148251953125,0.737998046875,-1.4337196449728897,-1.6173587449353815,9466,33948
14944,39.2001953125,0.6220703125,0.1513671875,0.531103515625,0.737998046875,-1.8470346735154821,-1.932031264883842,9943,23037
14945,10.5595703125,0.9931640625,0.2431640625,0.643251953125,0.734130859375,-0.7320077270408742,-0.739471588196642,11185,72896
14946,19.7001953125,0.9931640625,0.2431640625,0.643251953125,0.734130859375,-1.6145143217464282,-1.7412150413665912,9884,25222
14947,10.5595703125,0.1220703125,0.2431640625,0.643251953125,0.734130859375,-2.0057011822175133,-2.1227458362981513,9826,25426
14948,10.5595703125,0.9931640625,0.6513671875,0.643251953125,0.734130859375,-0.4817718957657593,-0.7253847555726609,13339,204174
14949,10.5595703125,0.9931640625,0.2431640625,0.036103515625,0.734130859375,-0.733673940706523,-0.752191756038816,11095,73610
14950,10.5595703125,0.9931640625,0.2431640625,0.643251953125,0.242998046875,-0.6954572789733566,-0.7442531604305516,11493,76636
14951,19.7001953125,0.1220703125,0.6513671875,0.036103515625,0.242998046875,-1.7618053850937276,-1.9770606133872781,9531,29638
14952,8.1220703125,0.0556640625,0.6806640625,0.952626953125,0.053505859375,-1.1367344115973619,-1.0357660316732977,10984,49468
14953,12.3876953125,0.0556640625,0.6806640625,0.952626953125,0.053505859375,-1.7416427592804453,-2.058511658606776,10086,29682
14954,8.1220703125,0.8095703125,0.6806640625,0.952626953125,0.053505859375,-0.41677439280500106,-0.7240265744226573,14068,231204
14955,8.1220703125,0.0556640625,0.9638671875,0.952626953125,0.053505859375,-0.8704040121629858,-0.897060425972027,11635,95393
14956,8.1220703125,0.0556640625,0.6806640625,0.345478515625,0.053505859375,-0.9757156675982094,-0.972140272773836,11010,59582
14957,8.1220703125,0.0556640625,0.6806640625,0.952626953125,0.552373046875,-0.9355097149722306,-0.9025631773278963,11023,67636
14958,12.3876953125,0.8095703125,0.9638671875,0.345478515625,0.552373046875,-0.4693580705825786,-0.7757164982362377,12561,176570
14959,27.6220703125,0.5556640625,0.1806640625,0.457626953125,0.548505859375,-1.8350523252672664,-1.957579844051488,9955,24152
14960,31.8876953125,0.5556640625,0.1806640625,0.457626953125,0.548505859375,-1.8853510302755387,-2.0246460230149195,9825,23228
14961,27.6220703125,0.3095703125,0.1806640625,0.457626953125,0.548505859375,-1.9949573032522723,-2.080239236719756,9917,23584
14962,27.6220703125,0.5556640625,0.4638671875,0.457626953125,0.548505859375,-1.5988055435278419,-1.7791611934932596,9862,30354
14963,27.6220703125,0.5556640625,0.1806640625,0.840478515625,0.548505859375,-1.7960154364908594,-1.8822527292157818,9975,23495
14964,27.6220703125,0.5556640625,0.1806640625,0.457626953125,0.057373046875,-2.0376900633819885,-2.2125477760915935,9937,20888
14965,31.8876953125,0.3095703125,0.4638671875,0.840478515625,0.057373046875,-1.7709109593547405,-2.178218730655299,9884,25543
14966,37.3720703125,0.3056640625,0.9306640625,0.705126953125,0.796005859375,-1.4138827557327218,-1.63305551926934,10007,36808
14967,22.1376953125,0.3056640625,0.9306640625,0.705126953125,0.796005859375,-1.3346895393996414,-1.4522957869679156,9991,38301
14968,37.3720703125,0.5595703125,0.9306640625,0.705126953125,0.796005859375,-1.2332163734505837,-1.3633567743850625,10082,37645
14969,37.3720703125,0.3056640625,0.2138671875,0.705126953125,0.796005859375,-1.948697628965346,-2.0715417743101097,10062,24926
14970,37.3720703125,0.3056640625,0.9306640625,0.592978515625,0.796005859375,-1.3893391516403781,-1.6056822536401567,9925,36671
14971,37.3720703125,0.3056640625,0.9306640625,0.705126953125,0.304873046875,-1.429655843702737,-1.6278684019582526,9884,34876
14972,22.1376953125,0.5595703125,0.2138671875,0.592978515625,0.304873046875,-1.8576067999477095,-2.067229847912721,10125,23761
14973,17.8720703125,0.8056640625,0.4306640625,0.21012695312500002,0.301005859375,-1.1196794688050875,-1.061914127851687,9986,35732
14974,2.6376953125,0.8056640625,0.4306640625,0.21012695312500002,0.301005859375,-0.29092999015259696,-0.6211652425561509,19178,467689
14975,17.8720703125,0.0595703125,0.4306640625,0.21012695312500002,0.301005859375,-1.9662380667762775,-2.192608434800679,9688,27660
14976,17.8720703125,0.8056640625,0.7138671875,0.21012695312500002,0.301005859375,-0.7325368287413413,-0.8749202191808143,10891,82427
14977,17.8720703125,0.8056640625,0.4306640625,0.097978515625,0.301005859375,-1.0943526415414917,-1.0550746789282461,9832,35662
14978,17.8720703125,0.8056640625,0.4306640625,0.21012695312500002,0.799873046875,-1.013503756820196,-1.012847967568478,10125,38978
14979,2.6376953125,0.0595703125,0.7138671875,0.097978515625,0.799873046875,-0.5522452844033494,-0.8393918128638163,18219,415482
14980,12.9970703125,0.4306640625,0.0556640625,0.08637695312499999,0.424755859375,-2.1524211241558486,-2.2533321416548118,9572,20114
14981,17.2626953125,0.4306640625,0.0556640625,0.08637695312499999,0.424755859375,-2.145326084513124,-2.399795388692972,9568,19583
14982,12.9970703125,0.6845703125,0.0556640625,0.08637695312499999,0.424755859375,-1.9689103689127982,-2.1175193900014126,9561,20185
14983,12.9970703125,0.4306640625,0.0888671875,0.08637695312499999,0.424755859375,-2.0875857581719495,-2.1821301147727,9584,20211
14984,12.9970703125,0.4306640625,0.0556640625,0.716728515625,0.424755859375,-2.0689402216027832,-2.0949221101514004,10019,20832
14985,12.9970703125,0.4306640625,0.0556640625,0.08637695312499999,0.181123046875,-2.218132801011547,-2.3989296146315953,9383,18342
14986,17.2626953125,0.6845703125,0.0888671875,0.716728515625,0.181123046875,-1.925244719982895,-2.1694255805606453,9980,19842
14987,32.4970703125,0.9306640625,0.5556640625,0.581376953125,0.919755859375,-1.2853506384524866,-1.388336075044686,9877,31696
14988,36.7626953125,0.9306640625,0.5556640625,0.581376953125,0.919755859375,-1.360597593740198,-1.5740637805279818,9901,32190
14989,32.4970703125,0.1845703125,0.5556640625,0.581376953125,0.919755859375,-1.6441688167075934,-1.8775078814519528,9877,31531
14990,32.4970703125,0.9306640625,0.5888671875,0.581376953125,0.919755859375,-1.2327795801813555,-1.3242273695562579,9978,34674
14991,32.4970703125,0.9306640625,0.5556640625,0.221728515625,0.919755859375,-1.3375516633939546,-1.5966094133637103,9623,30660
14992,32.4970703125,0.9306640625,0.5556640625,0.581376953125,0.676123046875,-1.3166225108612173,-1.2868010749737409,9952,33385
14993,36.7626953125,0.1845703125,0.5888671875,0.221728515625,0.676123046875,-1.6550253052334631,-1.834102466280032,9793,31729
14994,22.7470703125,0.1806640625,0.3056640625,0.333876953125,0.672255859375,-1.797366620427613,-2.0449219735128468,9838,25485
14995,27.0126953125,0.1806640625,0.3056640625,0.333876953125,0.672255859375,-1.8445243536803275,-2.1482049893694177,9963,26559
14996,22.7470703125,0.9345703125,0.3056640625,0.333876953125,0.672255859375,-1.5841034531422584,-1.7309116553516002,9835,26444
14997,22.7470703125,0.1806640625,0.8388671875,0.333876953125,0.672255859375,-1.5247556394620778,-1.6824408711786079,9800,35161
14998,22.7470703125,0.1806640625,0.3056640625,0.469228515625,0.672255859375,-1.9131393900572127,-2.188201000509686,9819,26512
14999,22.7470703125,0.1806640625,0.3056640625,0.333876953125,0.923623046875,-1.9300579664453594,-2.009477296556535,9810,26764
15000,27.0126953125,0.9345703125,0.8388671875,0.469228515625,0.923623046875,-0.7576383387543627,-0.8591483241097572,10472,63745
15001,3.2470703125,0.6806640625,0.8056640625,0.828876953125,0.17725585937500002,-0.2921605243684236,-0.645841300629745,17875,441706
15002,7.5126953125,0.6806640625,0.8056640625,0.828876953125,0.17725585937500002,-0.36230094702257387,-0.7553734507100891,14735,266143
15003,3.2470703125,0.4345703125,0.8056640625,0.828876953125,0.17725585937500002,-0.34514090898158134,-0.7249367581916306,17547,409136
15004,3.2470703125,0.6806640625,0.3388671875,0.828876953125,0.17725585937500002,-0.43663560878430907,-0.7022728188212318,17450,341588
15005,3.2470703125,0.6806640625,0.8056640625,0.964228515625,0.17725585937500002,-0.3218953475178703,-0.6645151925387104,17468,423717
15006,3.2470703125,0.6806640625,0.8056640625,0.828876953125,0.428623046875,-0.28833206689500496,-0.661606485546534,17319,436779
15007,7.5126953125,0.4345703125,0.3388671875,0.964228515625,0.428623046875,-0.834732209979728,-0.8293381645367922,11697,77041
15008,2.6376953125,0.3837890625,0.5712890625,0.658720703125,0.966162109375,-0.4240504004029932,-0.7525904170965553,17974,427838
15009,3.2470703125,0.3837890625,0.5712890625,0.658720703125,0.966162109375,-0.4922698813005432,-0.779308572086232,16977,370430
15010,2.6376953125,0.9814453125,0.5712890625,0.658720703125,0.966162109375,-0.25893751931141795,-0.5899148497135188,18786,493514
15011,2.6376953125,0.3837890625,0.4482421875,0.658720703125,0.966162109375,-0.48201132589091034,-0.754124180049551,17854,402668
15012,2.6376953125,0.3837890625,0.5712890625,0.144384765625,0.966162109375,-0.41655331768831155,-0.7257280280160244,18715,457025
15013,2.6376953125,0.3837890625,0.5712890625,0.658720703125,0.970029296875,-0.4349654058581167,-0.747461295828802,18024,425821
15014,3.2470703125,0.9814453125,0.4482421875,0.144384765625,0.970029296875,-0.2664144349846521,-0.6138710133749957,18739,470328
15015,22.1376953125,0.8837890625,0.0712890625,0.163720703125,0.471162109375,-1.8574581290449357,-1.963828711519015,9544,20539
15016,22.7470703125,0.8837890625,0.0712890625,0.163720703125,0.471162109375,-1.9450752732521657,-2.0875119874227512,9576,20374
15017,22.1376953125,0.4814453125,0.0712890625,0.163720703125,0.471162109375,-2.1533517462960354,-2.3772490089468827,9564,19495
15018,22.1376953125,0.8837890625,0.9482421875,0.163720703125,0.471162109375,-0.6364054038415297,-0.8557580557140357,10460,87992
15019,22.1376953125,0.8837890625,0.0712890625,0.639384765625,0.471162109375,-1.965582007281983,-2.0241335803489044,9925,21251
15020,22.1376953125,0.8837890625,0.0712890625,0.163720703125,0.475029296875,-1.8661351436291445,-2.0351286990318473,9715,20877
15021,22.7470703125,0.4814453125,0.9482421875,0.639384765625,0.475029296875,-0.9855851404265668,-1.025516296483919,10169,50836
15022,31.8876953125,0.1337890625,0.8212890625,0.906220703125,0.223662109375,-1.5774898489504483,-1.8316086367941193,10185,33657
15023,32.4970703125,0.1337890625,0.8212890625,0.906220703125,0.223662109375,-1.5700082272853813,-1.8660872027525266,9900,32597
15024,31.8876953125,0.7314453125,0.8212890625,0.906220703125,0.223662109375,-1.0025060040653706,-1.0440581010409917,10069,39511
15025,31.8876953125,0.1337890625,0.6982421875,0.906220703125,0.223662109375,-1.6372329852989362,-1.9625571526096055,10040,31659
15026,31.8876953125,0.1337890625,0.8212890625,0.886884765625,0.223662109375,-1.6200622766361445,-1.7860873945218665,9976,33038
15027,31.8876953125,0.1337890625,0.8212890625,0.906220703125,0.227529296875,-1.5898967345644806,-1.7618090288504957,10390,33944
15028,32.4970703125,0.7314453125,0.6982421875,0.886884765625,0.227529296875,-1.2517349116599046,-1.3066325698247332,9839,32701
15029,12.3876953125,0.6337890625,0.3212890625,0.41122070312500003,0.718662109375,-1.07127456027813,-0.9727828393678154,10201,37241
15030,12.9970703125,0.6337890625,0.3212890625,0.41122070312500003,0.718662109375,-1.226230558856175,-1.0953675658899662,10110,34437
15031,12.3876953125,0.2314453125,0.3212890625,0.41122070312500003,0.718662109375,-1.8057395616880252,-2.030892804891317,9986,26574
15032,12.3876953125,0.6337890625,0.1982421875,0.41122070312500003,0.718662109375,-1.7674409604211154,-1.6649748616671276,9979,24721
15033,12.3876953125,0.6337890625,0.3212890625,0.391884765625,0.718662109375,-1.1050842162397785,-1.0500878042280057,10161,35672
15034,12.3876953125,0.6337890625,0.3212890625,0.41122070312500003,0.722529296875,-1.0297374367534224,-0.9571863161744274,10378,39103
15035,12.9970703125,0.2314453125,0.1982421875,0.391884765625,0.722529296875,-1.9917131677327171,-2.223021595201583,9846,24140
15036,17.2626953125,0.0087890625,0.1962890625,0.287470703125,0.594912109375,-2.193879909847695,-2.347090161916954,9794,23937
15037,8.1220703125,0.0087890625,0.1962890625,0.287470703125,0.594912109375,-2.039193627398729,-2.2542799048219,9789,24550
15038,17.2626953125,0.6064453125,0.1962890625,0.287470703125,0.594912109375,-1.8044792169601243,-1.9586217359492737,9776,23858
15039,17.2626953125,0.0087890625,0.5732421875,0.287470703125,0.594912109375,-1.8308706344638066,-1.955788974151355,9937,31893
15040,17.2626953125,0.0087890625,0.1962890625,0.763134765625,0.594912109375,-2.342190793501022,-2.639036361186935,9957,24820
15041,17.2626953125,0.0087890625,0.1962890625,0.287470703125,0.351279296875,-2.279380706312348,-2.5285333158681698,9846,23332
15042,8.1220703125,0.6064453125,0.5732421875,0.763134765625,0.351279296875,-0.5814633647488072,-0.7448836711302135,12947,185880
15043,36.7626953125,0.5087890625,0.6962890625,0.782470703125,0.09991210937499999,-1.4914321949282285,-1.803476092617507,9808,29063
15044,27.6220703125,0.5087890625,0.6962890625,0.782470703125,0.09991210937499999,-1.3151538162083491,-1.3188933531125333,9975,31964
15045,36.7626953125,0.1064453125,0.6962890625,0.782470703125,0.09991210937499999,-1.6859295676323036,-2.0734520778762136,10024,29866
15046,36.7626953125,0.5087890625,0.0732421875,0.782470703125,0.09991210937499999,-2.080236149266106,-2.3187819838430737,9831,18891
15047,36.7626953125,0.5087890625,0.6962890625,0.268134765625,0.09991210937499999,-1.427323275143948,-1.86892995070921,9668,28738
