,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
20695,13.5302734375,0.3544921875,0.6103515625,0.09991210937499999,0.650986328125,-1.047022901100694,-0.9841161238152994,9892,45005
20696,13.5302734375,0.3544921875,0.2607421875,0.142451171875,0.650986328125,-1.8933754062281398,-1.9464455510981276,9637,24799
20697,13.5302734375,0.3544921875,0.2607421875,0.09991210937499999,0.643251953125,-1.9186000461595434,-2.0878882506579455,9546,24559
20698,14.1396484375,0.0537109375,0.6103515625,0.142451171875,0.643251953125,-1.6969999117668817,-1.9555446993169976,9500,31724
20699,33.0302734375,0.8544921875,0.7607421875,0.594912109375,0.15598632812500002,-0.9981351619102717,-1.0695842907705089,10147,36658
20700,33.6396484375,0.8544921875,0.7607421875,0.594912109375,0.15598632812500002,-0.986027928567255,-1.0545152017552915,10068,38298
20701,33.0302734375,0.5537109375,0.7607421875,0.594912109375,0.15598632812500002,-1.3937774855150002,-1.6176044697400747,9870,30913
20702,33.0302734375,0.8544921875,0.1103515625,0.594912109375,0.15598632812500002,-1.9354122708023616,-2.1609097626734206,9997,20441
20703,33.0302734375,0.8544921875,0.7607421875,0.637451171875,0.15598632812500002,-0.9766656348750112,-1.027435258988395,9921,37872
20704,33.0302734375,0.8544921875,0.7607421875,0.594912109375,0.148251953125,-0.9810159953995833,-1.047080709876309,10132,37379
20705,33.6396484375,0.5537109375,0.1103515625,0.637451171875,0.148251953125,-1.9958488842943845,-2.333646484885355,9865,20039
20706,23.2802734375,0.1044921875,0.0107421875,0.347412109375,0.403486328125,-2.3740950759230817,-2.581284830791579,9947,19550
20707,23.8896484375,0.1044921875,0.0107421875,0.347412109375,0.403486328125,-2.442763840416914,-2.5834244870774388,9812,19903
20708,23.2802734375,0.3037109375,0.0107421875,0.347412109375,0.403486328125,-2.2027583130988506,-2.527017915765859,9882,20200
20709,23.2802734375,0.1044921875,0.3603515625,0.347412109375,0.403486328125,-1.935794967984947,-2.1117307675412222,9792,27305
20710,23.2802734375,0.1044921875,0.0107421875,0.884951171875,0.403486328125,-2.4570065079598065,-2.673559897356364,10031,19708
20711,23.2802734375,0.1044921875,0.0107421875,0.347412109375,0.395751953125,-2.4722497546376156,-2.6997749842384846,9929,19856
20712,23.8896484375,0.3037109375,0.3603515625,0.884951171875,0.395751953125,-1.8265845163652903,-1.835351741947527,10022,27830
20713,3.7802734375,0.6044921875,0.5107421875,0.842412109375,0.898486328125,-0.39181637542762504,-0.7153919449017981,17343,397368
20714,4.3896484375,0.6044921875,0.5107421875,0.842412109375,0.898486328125,-0.4409562992896461,-0.7274650885633197,16397,342498
20715,3.7802734375,0.8037109375,0.5107421875,0.842412109375,0.898486328125,-0.307373431941123,-0.6453680937119814,17699,422621
20716,3.7802734375,0.6044921875,0.8603515625,0.842412109375,0.898486328125,-0.31099068339717145,-0.6735361475435777,17849,451482
20717,3.7802734375,0.6044921875,0.5107421875,0.389951171875,0.898486328125,-0.38363868576311333,-0.6995671521745365,17505,405557
20718,3.7802734375,0.6044921875,0.5107421875,0.842412109375,0.890751953125,-0.39668771643919676,-0.7083014585275119,17314,400130
20719,4.3896484375,0.8037109375,0.8603515625,0.389951171875,0.890751953125,-0.2693766451563635,-0.6344716340187088,17408,432181
20720,4.9990234375,0.0732421875,0.4169921875,0.192724609375,0.125048828125,-0.809419903692235,-0.8676889780893058,13503,117267
20721,34.8583984375,0.0732421875,0.4169921875,0.192724609375,0.125048828125,-2.074040565965643,-2.3963652668422877,9675,24703
20722,4.9990234375,0.5849609375,0.4169921875,0.192724609375,0.125048828125,-0.46602346595819305,-0.760636824249085,16580,309284
20723,4.9990234375,0.0732421875,0.3291015625,0.192724609375,0.125048828125,-0.7717620744391306,-0.7874781087206678,13239,101517
20724,4.9990234375,0.0732421875,0.4169921875,0.297138671875,0.125048828125,-0.7369748858971482,-0.8354329574319396,13845,141161
20725,4.9990234375,0.0732421875,0.4169921875,0.192724609375,0.488564453125,-0.7852632564117208,-0.8386098905802095,13623,139572
20726,34.8583984375,0.5849609375,0.3291015625,0.297138671875,0.488564453125,-1.6985098877949827,-1.7894475716529321,9651,26081
20727,24.4990234375,0.5732421875,0.9169921875,0.687724609375,0.620048828125,-0.960920333998788,-0.9930272842345621,10152,49589
20728,15.3583984375,0.5732421875,0.9169921875,0.687724609375,0.620048828125,-0.7089812556155052,-0.8678436487718453,11177,103049
20729,24.4990234375,0.0849609375,0.9169921875,0.687724609375,0.620048828125,-1.4717945005981787,-1.7157986080369634,9779,35530
20730,24.4990234375,0.5732421875,0.8291015625,0.687724609375,0.620048828125,-1.0196653852570978,-1.0600487099398914,10124,45190
20731,24.4990234375,0.5732421875,0.9169921875,0.792138671875,0.620048828125,-0.9471711955520221,-0.9796483237180035,10259,51077
20732,24.4990234375,0.5732421875,0.9169921875,0.687724609375,0.983564453125,-0.9687477354181346,-1.0459511080824653,10159,50231
20733,15.3583984375,0.0849609375,0.8291015625,0.792138671875,0.983564453125,-1.3923284439440649,-1.3695889643084034,10284,39863
20734,34.2490234375,0.3232421875,0.1669921875,0.440224609375,0.867548828125,-1.9390315150329105,-2.156830315190373,9881,23599
20735,5.6083984375,0.3232421875,0.1669921875,0.440224609375,0.867548828125,-1.0250823575287913,-0.919163576185798,11934,52840
20736,34.2490234375,0.8349609375,0.1669921875,0.440224609375,0.867548828125,-1.7172212081173004,-1.9233224285193926,10008,23661
20737,34.2490234375,0.3232421875,0.5791015625,0.440224609375,0.867548828125,-1.623414892266882,-1.7750828905667704,9828,32444
20738,34.2490234375,0.3232421875,0.1669921875,0.544638671875,0.867548828125,-2.0476644431044706,-2.1347651845604574,9911,23410
20739,34.2490234375,0.3232421875,0.1669921875,0.440224609375,0.736064453125,-2.0625576367492733,-2.1437346755078837,9842,23508
20740,5.6083984375,0.8349609375,0.5791015625,0.544638671875,0.736064453125,-0.35565947040784013,-0.6785217317063571,16119,347345
20741,14.7490234375,0.8232421875,0.6669921875,0.935224609375,0.372548828125,-0.5991532162542476,-0.7780569213703646,11703,119916
20742,25.1083984375,0.8232421875,0.6669921875,0.935224609375,0.372548828125,-0.8904778347861853,-0.9471776490682186,10134,49349
20743,14.7490234375,0.3349609375,0.6669921875,0.935224609375,0.372548828125,-1.1761130877580268,-1.105136809872815,10165,42091
20744,14.7490234375,0.8232421875,0.0791015625,0.935224609375,0.372548828125,-1.902337600911841,-1.9797409164077107,9860,20780
20745,14.7490234375,0.8232421875,0.6669921875,0.049638671875,0.372548828125,-0.6256795764516625,-0.8025006047675695,11205,111641
20746,14.7490234375,0.8232421875,0.6669921875,0.935224609375,0.241064453125,-0.5914020337453121,-0.7950762613228554,11735,123583
20747,25.1083984375,0.3349609375,0.0791015625,0.049638671875,0.241064453125,-2.225383355866714,-2.439506256196621,9530,19703
20748,19.6240234375,0.4482421875,0.7919921875,0.811474609375,0.496298828125,-1.069848238162809,-1.0455703751655578,10103,46094
20749,39.7333984375,0.4482421875,0.7919921875,0.811474609375,0.496298828125,-1.3881799357412772,-1.558398115472858,9886,34149
20750,19.6240234375,0.9599609375,0.7919921875,0.811474609375,0.496298828125,-0.5888701424097188,-0.786428516665875,11066,105261
20751,19.6240234375,0.4482421875,0.7041015625,0.811474609375,0.496298828125,-1.1135339868079088,-1.1305531645075972,10269,43112
20752,19.6240234375,0.4482421875,0.7919921875,0.668388671875,0.496298828125,-0.9386938825882762,-0.9556951742584984,10378,51342
20753,19.6240234375,0.4482421875,0.7919921875,0.811474609375,0.859814453125,-1.1151121289300272,-1.094018306589789,9895,43196
20754,39.7333984375,0.9599609375,0.7041015625,0.668388671875,0.859814453125,-1.1661657165866197,-1.2982397991177166,9860,35481
20755,39.1240234375,0.9482421875,0.2919921875,0.316474609375,0.991298828125,-1.5714551149940876,-1.6726594834275468,9830,26615
20756,20.2333984375,0.9482421875,0.2919921875,0.316474609375,0.991298828125,-1.5655272282543813,-1.7363254062071871,9678,26128
20757,39.1240234375,0.4599609375,0.2919921875,0.316474609375,0.991298828125,-1.870604253940535,-1.9187747471867962,9986,26978
20758,39.1240234375,0.9482421875,0.2041015625,0.316474609375,0.991298828125,-1.6965778554616286,-1.854201947597964,9714,24102
20759,39.1240234375,0.9482421875,0.2919921875,0.173388671875,0.991298828125,-1.6370243719502087,-1.7260868732571137,9639,25339
20760,39.1240234375,0.9482421875,0.2919921875,0.316474609375,0.364814453125,-1.6352447750453234,-1.837907324597562,9756,25166
20761,20.2333984375,0.4599609375,0.2041015625,0.173388671875,0.364814453125,-2.0245526266931853,-2.195565622483212,9509,22233
20762,29.3740234375,0.1982421875,0.5419921875,0.563974609375,0.743798828125,-1.6667296774555345,-1.9081685137013815,9725,31298
20763,10.4833984375,0.1982421875,0.5419921875,0.563974609375,0.743798828125,-1.301154708714619,-1.1438175324842221,10273,39400
20764,29.3740234375,0.7099609375,0.5419921875,0.563974609375,0.743798828125,-1.3864790607036435,-1.4818839013945422,9941,32048
20765,29.3740234375,0.1982421875,0.4541015625,0.563974609375,0.743798828125,-1.735460468717349,-1.8998487984175538,9995,30527
20766,29.3740234375,0.1982421875,0.5419921875,0.420888671875,0.743798828125,-1.7222943106787423,-1.9489137445560498,9861,31055
20767,29.3740234375,0.1982421875,0.5419921875,0.563974609375,0.117314453125,-1.7733790231653133,-2.046505034607697,9976,27974
20768,10.4833984375,0.7099609375,0.4541015625,0.420888671875,0.117314453125,-0.5977273502027345,-0.7413553147748579,12109,124809
20769,9.8740234375,0.6982421875,0.0419921875,0.068974609375,0.248798828125,-1.2412913171021296,-1.0759013470593821,10187,25885
20770,29.9833984375,0.6982421875,0.0419921875,0.068974609375,0.248798828125,-2.0610954837486766,-2.3437267379714224,9466,18684
20771,9.8740234375,0.2099609375,0.0419921875,0.068974609375,0.248798828125,-2.484847837561839,-2.63224240413191,9570,19239
20772,9.8740234375,0.6982421875,0.9541015625,0.068974609375,0.248798828125,-0.41905691331318373,-0.7477465480328744,13327,220074
20773,9.8740234375,0.6982421875,0.0419921875,0.915888671875,0.248798828125,-1.7960486012502337,-1.8879893184246248,10424,21260
20774,9.8740234375,0.6982421875,0.0419921875,0.068974609375,0.612314453125,-1.6021397931948274,-1.359557049366906,9998,23351
20775,29.9833984375,0.2099609375,0.9541015625,0.915888671875,0.612314453125,-1.4667365352324049,-1.6387226231972143,9913,36495
20776,7.4365234375,0.2607421875,0.6044921875,0.378349609375,0.558173828125,-0.7443097717096364,-0.8487638971822301,11964,128553
20777,22.6708984375,0.2607421875,0.6044921875,0.378349609375,0.558173828125,-1.6041213177472848,-1.7600489225068012,9829,32200
20778,7.4365234375,0.8974609375,0.6044921875,0.378349609375,0.558173828125,-0.4147484121062241,-0.6705330289624486,14947,284724
20779,7.4365234375,0.2607421875,0.6416015625,0.378349609375,0.558173828125,-0.8092472918420066,-0.8740463893142779,12078,121871
20780,7.4365234375,0.2607421875,0.6044921875,0.730263671875,0.558173828125,-0.7921415253348792,-0.819950522446021,12202,116542
20781,7.4365234375,0.2607421875,0.6044921875,0.378349609375,0.179189453125,-0.7780244157875962,-0.8555753052622529,12432,122361
20782,22.6708984375,0.8974609375,0.6416015625,0.730263671875,0.179189453125,-0.8586261327284898,-0.9035102449825978,10283,51887
20783,26.9365234375,0.7607421875,0.1044921875,0.873349609375,0.063173828125,-1.9480391329526328,-2.2604581151749636,9987,19692
20784,3.1708984375,0.7607421875,0.1044921875,0.873349609375,0.063173828125,-0.49351000235868786,-0.7063590743856074,17096,264867
20785,26.9365234375,0.3974609375,0.1044921875,0.873349609375,0.063173828125,-2.2858602389149185,-2.482195036393487,9952,19605
20786,26.9365234375,0.7607421875,0.1416015625,0.873349609375,0.063173828125,-1.8588827230510947,-2.184808756654323,9754,20046
20787,26.9365234375,0.7607421875,0.1044921875,0.235263671875,0.063173828125,-1.9801070732764452,-2.219526465082626,9747,19390
20788,26.9365234375,0.7607421875,0.1044921875,0.873349609375,0.674189453125,-1.8083986350071624,-1.9755017140603723,10056,21909
20789,3.1708984375,0.3974609375,0.1416015625,0.235263671875,0.674189453125,-0.6608392707333703,-0.7403741605146815,15674,207167
20790,36.6865234375,0.0107421875,0.8544921875,0.130849609375,0.310673828125,-1.6275428831143328,-1.901200074918661,9614,32768
20791,12.9208984375,0.0107421875,0.8544921875,0.130849609375,0.310673828125,-1.3618194454015615,-1.3183057481305664,9884,38260
20792,36.6865234375,0.6474609375,0.8544921875,0.130849609375,0.310673828125,-1.1571965890277218,-1.2968276623696704,9560,35134
20793,36.6865234375,0.0107421875,0.3916015625,0.130849609375,0.310673828125,-2.0240019736499275,-2.2377760796965114,9496,26034
20794,36.6865234375,0.0107421875,0.8544921875,0.482763671875,0.310673828125,-1.5866277802506938,-1.8951464861969103,9899,33934
20795,36.6865234375,0.0107421875,0.8544921875,0.130849609375,0.921689453125,-1.6095733379730404,-1.911136532966939,9696,34970
20796,12.9208984375,0.6474609375,0.3916015625,0.482763671875,0.921689453125,-0.9425366542753574,-0.9037656704125954,10424,48394
20797,17.1865234375,0.5107421875,0.3544921875,0.625849609375,0.805673828125,-1.6892654684760147,-1.7656088468139894,9858,27829
20798,32.4208984375,0.5107421875,0.3544921875,0.625849609375,0.805673828125,-1.7042013452696103,-1.9348127034464646,9977,27575
20799,17.1865234375,0.1474609375,0.3544921875,0.625849609375,0.805673828125,-1.8603061896782567,-2.0840382612722523,9858,27469
20800,17.1865234375,0.5107421875,0.8916015625,0.625849609375,0.805673828125,-0.7746731429073211,-0.8961100468452908,10465,76433
20801,17.1865234375,0.5107421875,0.3544921875,0.977763671875,0.805673828125,-1.7117511945407033,-1.8101757937372607,9915,27461
20802,17.1865234375,0.5107421875,0.3544921875,0.625849609375,0.426689453125,-1.7547303995383976,-1.8942796328514282,9874,27070
20803,32.4208984375,0.1474609375,0.8916015625,0.977763671875,0.426689453125,-1.518966576920071,-1.7953641546519947,9787,34390
20804,12.3115234375,0.1357421875,0.2294921875,0.749599609375,0.929423828125,-2.028634733680322,-2.2836778473351584,10105,25805
20805,27.5458984375,0.1357421875,0.2294921875,0.749599609375,0.929423828125,-2.0831645580284164,-2.292489663556265,9981,24974
20806,12.3115234375,0.5224609375,0.2294921875,0.749599609375,0.929423828125,-1.7493514057722945,-1.8264023610712732,10335,26703
20807,12.3115234375,0.1357421875,0.2666015625,0.749599609375,0.929423828125,-1.981554205977376,-2.1421298670900293,9968,26535
20808,12.3115234375,0.1357421875,0.2294921875,0.359013671875,0.929423828125,-2.008932414965518,-2.2453360931925244,9775,24757
20809,12.3115234375,0.1357421875,0.2294921875,0.749599609375,0.550439453125,-2.1332152737160888,-2.2996713533097677,9762,24341
20810,27.5458984375,0.5224609375,0.2666015625,0.359013671875,0.550439453125,-1.7990104449515973,-1.8842814411463116,9597,25482
20811,31.8115234375,0.6357421875,0.7294921875,0.254599609375,0.434423828125,-1.221650339191199,-1.2785760596267537,9789,35924
20812,8.0458984375,0.6357421875,0.7294921875,0.254599609375,0.434423828125,-0.49073828801571456,-0.7406212866855156,13545,233833
20813,31.8115234375,0.0224609375,0.7294921875,0.254599609375,0.434423828125,-1.6323816501383803,-1.9480486325098243,9816,33266
20814,31.8115234375,0.6357421875,0.7666015625,0.254599609375,0.434423828125,-1.1784822253225415,-1.1993466954362448,9614,36558
20815,31.8115234375,0.6357421875,0.7294921875,0.854013671875,0.434423828125,-1.2369098101767304,-1.2644253377311359,10097,36018
20816,31.8115234375,0.6357421875,0.7294921875,0.254599609375,0.055439453125,-1.3889719741887152,-1.4049251589889062,9855,30049
20817,8.0458984375,0.0224609375,0.7666015625,0.854013671875,0.055439453125,-0.8911407063055463,-0.9031610006595742,11218,75473
20818,22.0615234375,0.3857421875,0.4794921875,0.997099609375,0.186923828125,-1.6855787179860309,-1.9504442885721007,9985,28373
20819,17.7958984375,0.3857421875,0.4794921875,0.997099609375,0.186923828125,-1.7393424045275623,-1.9631307662608835,10023,27593
20820,22.0615234375,0.7724609375,0.4794921875,0.997099609375,0.186923828125,-1.5207608192699769,-1.6954059376318629,10010,27998
20821,22.0615234375,0.3857421875,0.5166015625,0.997099609375,0.186923828125,-1.714106608375834,-1.9507183777155943,10033,28020
20822,22.0615234375,0.3857421875,0.4794921875,0.606513671875,0.186923828125,-1.7719130376557988,-1.9313867830106055,10100,27799
20823,22.0615234375,0.3857421875,0.4794921875,0.997099609375,0.302939453125,-1.7458150940482775,-1.917151528097212,10150,29525
20824,17.7958984375,0.7724609375,0.5166015625,0.606513671875,0.302939453125,-0.8770896367906608,-0.8950699665667674,10599,52223
20825,2.5615234375,0.8857421875,0.9794921875,0.502099609375,0.681923828125,-0.22015362410404066,-0.5648357278615319,18771,512354
20826,37.2958984375,0.8857421875,0.9794921875,0.502099609375,0.681923828125,-0.8153189153181088,-0.9433601019202975,9929,49418
20827,2.5615234375,0.2724609375,0.9794921875,0.502099609375,0.681923828125,-0.37136676203753843,-0.7683006240160573,17926,457606
20828,2.5615234375,0.8857421875,0.0166015625,0.502099609375,0.681923828125,-0.48708913049831265,-0.6809380704161596,18005,340288
20829,2.5615234375,0.8857421875,0.9794921875,0.111513671875,0.681923828125,-0.21397664360390636,-0.5430366131844072,19932,557413
20830,2.5615234375,0.8857421875,0.9794921875,0.502099609375,0.797939453125,-0.2456344962253908,-0.5855169022393192,18611,512147
20831,37.2958984375,0.2724609375,0.0166015625,0.111513671875,0.797939453125,-2.187627291594809,-2.266503890290765,9581,19588
20832,3.1708984375,0.1826171875,0.6513671875,0.053505859375,0.449892578125,-0.569168336318058,-0.8469509236092023,16937,350869
20833,31.8115234375,0.1826171875,0.6513671875,0.053505859375,0.449892578125,-1.617585774306063,-1.8602885715636652,9542,31593
20834,3.1708984375,0.8193359375,0.6513671875,0.053505859375,0.449892578125,-0.25327928790094034,-0.6049481866404778,18888,487164
20835,3.1708984375,0.1826171875,0.1259765625,0.053505859375,0.449892578125,-0.877602623988385,-0.8619902869133864,14117,101971
20836,3.1708984375,0.1826171875,0.6513671875,0.807607421875,0.449892578125,-0.5727787448588547,-0.8500060467451844,16588,338166
20837,3.1708984375,0.1826171875,0.6513671875,0.053505859375,0.380283203125,-0.598324286636326,-0.8470166759742853,16761,334406
20838,31.8115234375,0.8193359375,0.1259765625,0.807607421875,0.380283203125,-1.8301817140175953,-2.069171818190225,9832,21297
20839,22.6708984375,0.6826171875,0.1513671875,0.548505859375,0.944892578125,-1.8584974317562524,-1.9393516200530656,9964,23407
20840,12.3115234375,0.6826171875,0.1513671875,0.548505859375,0.944892578125,-1.8389199755852137,-2.0437626021020328,10256,23587
20841,22.6708984375,0.3193359375,0.1513671875,0.548505859375,0.944892578125,-1.9579222432717704,-2.2026842935885664,9944,22770
20842,22.6708984375,0.6826171875,0.6259765625,0.548505859375,0.944892578125,-1.040486278554136,-1.0379135195051503,10017,42169
20843,22.6708984375,0.6826171875,0.1513671875,0.312607421875,0.944892578125,-1.8632208989854555,-1.9937346013025423,9791,22970
20844,22.6708984375,0.6826171875,0.1513671875,0.548505859375,0.875283203125,-1.837921128374244,-1.990227353382875,9748,22589
20845,12.3115234375,0.3193359375,0.6259765625,0.312607421875,0.875283203125,-1.013361998320471,-0.9772507704325839,10392,51836
20846,32.4208984375,0.4326171875,0.9013671875,0.301005859375,0.697392578125,-1.3144765737896342,-1.4940677266846096,9723,36202
20847,2.5615234375,0.4326171875,0.9013671875,0.301005859375,0.697392578125,-0.3363102990477148,-0.6982395189413722,18196,473649
20848,32.4208984375,0.5693359375,0.9013671875,0.301005859375,0.697392578125,-1.2100460725595692,-1.3703322915812246,9755,36938
20849,32.4208984375,0.4326171875,0.8759765625,0.301005859375,0.697392578125,-1.3031002282956388,-1.4952945104450155,9744,35406
20850,32.4208984375,0.4326171875,0.9013671875,0.065107421875,0.697392578125,-1.2927922820135274,-1.4750408318485273,9457,34736
20851,32.4208984375,0.4326171875,0.9013671875,0.301005859375,0.627783203125,-1.3354389104716267,-1.5990344345022394,9785,35692
20852,2.5615234375,0.5693359375,0.8759765625,0.065107421875,0.627783203125,-0.2676902515056727,-0.6352947538748526,19734,535890
20853,12.9208984375,0.9326171875,0.4013671875,0.796005859375,0.202392578125,-0.6521029201257076,-0.7431612307869051,11318,89617
20854,22.0615234375,0.9326171875,0.4013671875,0.796005859375,0.202392578125,-1.500037749007244,-1.6667851079857523,9919,26866
20855,12.9208984375,0.0693359375,0.4013671875,0.796005859375,0.202392578125,-1.86618323625438,-2.2126787376013684,10063,27020
20856,12.9208984375,0.9326171875,0.3759765625,0.796005859375,0.202392578125,-0.6912145925275134,-0.7303826571899996,11445,88336
20857,12.9208984375,0.9326171875,0.4013671875,0.560107421875,0.202392578125,-0.6870379115086296,-0.7473717451887859,11514,90190
20858,12.9208984375,0.9326171875,0.4013671875,0.796005859375,0.132783203125,-0.6734472653275464,-0.7549804032914739,11259,90311
20859,22.0615234375,0.0693359375,0.3759765625,0.560107421875,0.132783203125,-2.0968511593634434,-2.410968011933747,9856,24659
20860,17.7958984375,0.3076171875,0.0263671875,0.919755859375,0.078642578125,-2.524077271013737,-2.681833730106322,10066,18419
20861,36.6865234375,0.3076171875,0.0263671875,0.919755859375,0.078642578125,-2.4545559333375446,-2.8292788934830573,10073,18814
20862,17.7958984375,0.6943359375,0.0263671875,0.919755859375,0.078642578125,-2.1370241531486083,-2.2988590557632596,10089,18565
20863,17.7958984375,0.3076171875,0.7509765625,0.919755859375,0.078642578125,-1.4769968771738307,-1.4477871807830007,10036,31805
20864,17.7958984375,0.3076171875,0.0263671875,0.18885742187500001,0.078642578125,-2.475538841109022,-2.810123534229139,9477,17624
20865,17.7958984375,0.3076171875,0.0263671875,0.919755859375,0.999033203125,-2.2156449782969307,-2.332463332032826,10057,20774
20866,36.6865234375,0.6943359375,0.7509765625,0.18885742187500001,0.999033203125,-1.209227445512186,-1.2949010166699242,9635,35698
20867,37.2958984375,0.8076171875,0.5263671875,0.424755859375,0.573642578125,-1.4050236823695408,-1.5720743402900055,9970,31759
20868,17.1865234375,0.8076171875,0.5263671875,0.424755859375,0.573642578125,-0.8192665101557401,-0.8396371323446811,10645,62846
20869,37.2958984375,0.1943359375,0.5263671875,0.424755859375,0.573642578125,-1.7110787391644018,-1.8639480735640879,9830,30931
20870,37.2958984375,0.8076171875,0.2509765625,0.424755859375,0.573642578125,-1.690149809508603,-1.852204269773532,9879,24583
20871,37.2958984375,0.8076171875,0.5263671875,0.683857421875,0.573642578125,-1.4160212754103094,-1.594208580324461,9940,31333
20872,37.2958984375,0.8076171875,0.5263671875,0.424755859375,0.504033203125,-1.397700188772974,-1.6178684466250097,9949,31285
20873,17.1865234375,0.1943359375,0.2509765625,0.683857421875,0.504033203125,-1.9743386972488117,-2.14004920105827,9844,25319
20874,27.5458984375,0.0576171875,0.2763671875,0.672255859375,0.821142578125,-2.0850101490361337,-2.19638785057881,10105,26102
20875,7.4365234375,0.0576171875,0.2763671875,0.672255859375,0.821142578125,-2.0024356998603943,-2.2204994652358567,10082,26575
20876,27.5458984375,0.9443359375,0.2763671875,0.672255859375,0.821142578125,-1.6011528476041224,-1.6848806155261384,9854,26569
20877,27.5458984375,0.0576171875,0.0009765625,0.672255859375,0.821142578125,-2.339066494801534,-2.617349211868637,10048,20552
20878,27.5458984375,0.0576171875,0.2763671875,0.931357421875,0.821142578125,-2.0195437305594974,-2.3193093251612336,10140,25853
20879,27.5458984375,0.0576171875,0.2763671875,0.672255859375,0.256533203125,-2.080718868978549,-2.3337814502171357,9881,24056
20880,7.4365234375,0.9443359375,0.0009765625,0.931357421875,0.256533203125,-0.7344029286299018,-0.7758864029624477,11923,57378
20881,8.0458984375,0.5576171875,0.7763671875,0.17725585937500002,0.326142578125,-0.5466769098571704,-0.796797840986966,13271,210792
20882,26.9365234375,0.5576171875,0.7763671875,0.17725585937500002,0.326142578125,-1.279951306108003,-1.3436776542250795,9526,33895
20883,8.0458984375,0.4443359375,0.7763671875,0.17725585937500002,0.326142578125,-0.6274446590386836,-0.7971913389328761,12854,189404
20884,8.0458984375,0.5576171875,0.5009765625,0.17725585937500002,0.326142578125,-0.6729108745312898,-0.780460177341002,12338,137798
20885,8.0458984375,0.5576171875,0.7763671875,0.436357421875,0.326142578125,-0.5702716103457925,-0.7686955120438722,13631,209679
20886,8.0458984375,0.5576171875,0.7763671875,0.17725585937500002,0.751533203125,-0.5803491034774285,-0.7816539385320173,13159,204194
20887,26.9365234375,0.4443359375,0.5009765625,0.436357421875,0.751533203125,-1.576581781679962,-1.7747495596922969,9765,30411
20888,10.4833984375,0.4951171875,0.3388671875,0.486630859375,0.883017578125,-1.0839280559195261,-0.9968144222650591,10544,40396
20889,24.4990234375,0.4951171875,0.3388671875,0.486630859375,0.883017578125,-1.7381118817025958,-1.7813672805850658,9792,26891
20890,10.4833984375,0.6318359375,0.3388671875,0.486630859375,0.883017578125,-1.0035924086767634,-0.9246817390145113,10812,50271
20891,10.4833984375,0.4951171875,0.8134765625,0.486630859375,0.883017578125,-0.6445729115757197,-0.8289653440286328,12232,153032
20892,10.4833984375,0.4951171875,0.3388671875,0.250732421875,0.883017578125,-1.2017600435699514,-1.0561747532972265,10416,38568
20893,10.4833984375,0.4951171875,0.3388671875,0.486630859375,0.070908203125,-0.9891574945681144,-0.9367069826753155,10461,35653
20894,24.4990234375,0.6318359375,0.8134765625,0.250732421875,0.070908203125,-0.9242558372864009,-0.9820773849311204,9870,44196
20895,29.9833984375,0.9951171875,0.8388671875,0.981630859375,0.388017578125,-0.7096101712421331,-0.8503578852869884,10190,61396
20896,4.9990234375,0.9951171875,0.8388671875,0.981630859375,0.388017578125,-0.24136413728632264,-0.5997726713287204,17027,430907
20897,29.9833984375,0.1318359375,0.8388671875,0.981630859375,0.388017578125,-1.5732493885063334,-1.7201279992389427,10061,35268
20898,29.9833984375,0.9951171875,0.3134765625,0.981630859375,0.388017578125,-1.6094466950415172,-1.7817062991037997,9851,25979
20899,29.9833984375,0.9951171875,0.8388671875,0.745732421875,0.388017578125,-0.7538534941568392,-0.8910452343457327,10298,56560
20900,29.9833984375,0.9951171875,0.8388671875,0.981630859375,0.565908203125,-0.7440026524037563,-0.8597039413386325,10197,62197
20901,4.9990234375,0.1318359375,0.3134765625,0.745732421875,0.565908203125,-0.7465415301012825,-0.8110903387054594,13644,120279
20902,39.7333984375,0.2451171875,0.0888671875,0.239130859375,0.14051757812500001,-2.415437953897801,-2.731509553673486,9749,19389
20903,14.7490234375,0.2451171875,0.0888671875,0.239130859375,0.14051757812500001,-2.3974333089931794,-2.5534258763886015,9720,19381
20904,39.7333984375,0.8818359375,0.0888671875,0.239130859375,0.14051757812500001,-2.0129106840974043,-2.126177912748819,9616,19109
20905,39.7333984375,0.2451171875,0.0634765625,0.239130859375,0.14051757812500001,-2.2558935308264414,-2.6628185299764997,9711,18705
20906,39.7333984375,0.2451171875,0.0888671875,0.993232421875,0.14051757812500001,-2.243145915966657,-2.5463966155136317,9778,19610
20907,39.7333984375,0.2451171875,0.0888671875,0.239130859375,0.813408203125,-2.210436905373072,-2.4753514863261143,9739,21013
20908,14.7490234375,0.8818359375,0.0634765625,0.993232421875,0.813408203125,-1.7870191452052844,-1.9539848156048287,9960,21857
20909,20.2333984375,0.7451171875,0.5888671875,0.734130859375,0.635517578125,-0.9147150680020197,-0.9286688731610949,10069,49506
20910,34.2490234375,0.7451171875,0.5888671875,0.734130859375,0.635517578125,-1.3853948431408092,-1.5860855293860783,10047,32646
20911,20.2333984375,0.3818359375,0.5888671875,0.734130859375,0.635517578125,-1.4848309292365833,-1.520112899611898,9866,33143
20912,20.2333984375,0.7451171875,0.5634765625,0.734130859375,0.635517578125,-1.0550857929429034,-1.03673534512167,10418,40449
