,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
22718,35.0869140625,0.8798828125,0.9208984375,0.322275390625,0.776669921875,-0.8809838857940435,-0.9953402602041211,9799,46395
22719,35.0869140625,0.8798828125,0.8564453125,0.10184570312499999,0.776669921875,-0.9158537777871804,-1.002257322221512,9616,43425
22720,35.0869140625,0.8798828125,0.8564453125,0.322275390625,0.285537109375,-0.9192735237664411,-1.003272066647979,9914,42195
22721,6.1416015625,0.1103515625,0.9208984375,0.10184570312499999,0.285537109375,-0.7439635135566962,-0.9148460988779975,12969,177433
22722,25.3369140625,0.1298828125,0.1064453125,0.569775390625,0.529169921875,-2.0796302423771,-2.492411024293368,10051,22533
22723,15.8916015625,0.1298828125,0.1064453125,0.569775390625,0.529169921875,-2.2264658959913333,-2.6654369788198573,9641,20930
22724,25.3369140625,0.8603515625,0.1064453125,0.569775390625,0.529169921875,-1.8788321028534356,-2.0204833669639046,9853,21458
22725,25.3369140625,0.1298828125,0.6708984375,0.569775390625,0.529169921875,-1.6399693592100977,-1.8571715776071518,9933,33951
22726,25.3369140625,0.1298828125,0.1064453125,0.349345703125,0.529169921875,-2.320785592122167,-2.402628526952321,9544,20962
22727,25.3369140625,0.1298828125,0.1064453125,0.569775390625,0.038037109375,-2.449261974798327,-2.738832378052639,10002,19769
22728,15.8916015625,0.8603515625,0.6708984375,0.349345703125,0.038037109375,-0.5828685220235461,-0.7537556957871071,11272,107408
22729,5.8369140625,0.6298828125,0.6064453125,0.074775390625,0.034169921875,-0.37297875069076286,-0.7285548395434946,16064,309476
22730,35.3916015625,0.6298828125,0.6064453125,0.074775390625,0.034169921875,-1.4584356167599741,-1.8438580710228931,9544,26945
22731,5.8369140625,0.3603515625,0.6064453125,0.074775390625,0.034169921875,-0.5945924529782172,-0.8086356844976486,14834,241699
22732,5.8369140625,0.6298828125,0.1708984375,0.074775390625,0.034169921875,-0.631256236991068,-0.7243765683906875,13876,141743
22733,5.8369140625,0.6298828125,0.6064453125,0.844345703125,0.034169921875,-0.39312488053227607,-0.7663860300897756,15845,298288
22734,5.8369140625,0.6298828125,0.6064453125,0.074775390625,0.533037109375,-0.4181668979187353,-0.7278438359803698,16070,325081
22735,35.3916015625,0.3603515625,0.1708984375,0.844345703125,0.533037109375,-2.0775693739545007,-2.107191559839189,9959,23188
22736,4.6181640625,0.1611328125,0.4501953125,0.910087890625,0.993232421875,-0.737981107842675,-0.8170822599079796,14588,183844
22737,7.3603515625,0.1611328125,0.4501953125,0.910087890625,0.993232421875,-1.2820824768759553,-1.1075075038876367,11096,45751
22738,4.6181640625,0.0166015625,0.4501953125,0.910087890625,0.993232421875,-0.8234028212342166,-0.8280356180971956,13487,123800
22739,4.6181640625,0.1611328125,0.6396484375,0.910087890625,0.993232421875,-0.6443209386512391,-0.814158774011108,15312,274379
22740,4.6181640625,0.1611328125,0.4501953125,0.999033203125,0.993232421875,-0.7762300972266983,-0.8633864566799785,14313,169130
22741,4.6181640625,0.1611328125,0.4501953125,0.910087890625,0.130849609375,-0.7147685315729362,-0.8426233924157355,14640,175180
22742,7.3603515625,0.0166015625,0.6396484375,0.999033203125,0.130849609375,-0.8594290225144919,-0.8480725290556899,11425,74851
22743,24.1181640625,0.6611328125,0.9501953125,0.415087890625,0.498232421875,-0.8303665181806565,-0.9634279699808078,10108,58830
22744,26.8603515625,0.6611328125,0.9501953125,0.415087890625,0.498232421875,-0.8898148020904836,-0.9786365794543901,9870,53146
22745,24.1181640625,0.5166015625,0.9501953125,0.415087890625,0.498232421875,-1.0380625000069381,-1.1038615005215688,9845,45385
22746,24.1181640625,0.6611328125,0.1396484375,0.415087890625,0.498232421875,-1.8982198085311721,-1.9313246743759855,9755,22041
22747,24.1181640625,0.6611328125,0.9501953125,0.504033203125,0.498232421875,-0.8636159672170169,-0.9869013295682791,10018,58434
22748,24.1181640625,0.6611328125,0.9501953125,0.415087890625,0.625849609375,-0.8121143741553397,-0.9439724841317457,10464,65181
22749,26.8603515625,0.5166015625,0.1396484375,0.504033203125,0.625849609375,-1.9773726046159728,-2.053784623748579,9851,22395
22750,33.8681640625,0.4111328125,0.2001953125,0.662587890625,0.250732421875,-1.978546124448031,-2.163537276988168,9923,22552
22751,36.6103515625,0.4111328125,0.2001953125,0.662587890625,0.250732421875,-1.9283670973248614,-2.0493899008055028,10105,23044
22752,33.8681640625,0.2666015625,0.2001953125,0.662587890625,0.250732421875,-2.0563701815449518,-2.1905397277216268,10017,22694
22753,33.8681640625,0.4111328125,0.3896484375,0.662587890625,0.250732421875,-1.798763950714968,-1.906813524676169,9961,26587
22754,33.8681640625,0.4111328125,0.2001953125,0.256533203125,0.250732421875,-1.9621247370915766,-2.167640982714061,9615,22203
22755,33.8681640625,0.4111328125,0.2001953125,0.662587890625,0.873349609375,-1.8685663829645325,-2.1479845873285286,9913,24371
22756,36.6103515625,0.2666015625,0.3896484375,0.256533203125,0.873349609375,-1.8110112868556918,-2.049674064066468,9576,27761
22757,14.3681640625,0.9111328125,0.7001953125,0.167587890625,0.745732421875,-0.5672675546330728,-0.7433393116918573,11537,135317
22758,17.1103515625,0.9111328125,0.7001953125,0.167587890625,0.745732421875,-0.6253435005543194,-0.8005988388993955,10822,99515
22759,14.3681640625,0.7666015625,0.7001953125,0.167587890625,0.745732421875,-0.6002299720895368,-0.793628505293683,11280,118963
22760,14.3681640625,0.9111328125,0.8896484375,0.167587890625,0.745732421875,-0.5155863896353119,-0.7689233747636134,11855,148633
22761,14.3681640625,0.9111328125,0.7001953125,0.751533203125,0.745732421875,-0.5597247560929092,-0.7401176842782969,11727,134482
22762,14.3681640625,0.9111328125,0.7001953125,0.167587890625,0.378349609375,-0.5803232646084654,-0.7862942263348219,11621,123373
22763,17.1103515625,0.7666015625,0.8896484375,0.751533203125,0.378349609375,-0.6003021048385577,-0.8291530890665909,11313,108439
22764,19.2431640625,0.2861328125,0.8251953125,0.043837890625,0.621982421875,-1.208308712327603,-1.209327390517438,9583,38561
22765,2.4853515625,0.2861328125,0.8251953125,0.043837890625,0.621982421875,-0.40199810431876165,-0.7662911905549166,18890,478339
22766,19.2431640625,0.3916015625,0.8251953125,0.043837890625,0.621982421875,-1.0994071646486598,-1.1061615382110095,9667,43289
22767,19.2431640625,0.2861328125,0.2646484375,0.043837890625,0.621982421875,-1.9031421966128232,-2.0798854056016776,9487,24284
22768,19.2431640625,0.2861328125,0.8251953125,0.132783203125,0.621982421875,-1.3479436237602955,-1.4045799655245155,9706,36512
22769,19.2431640625,0.2861328125,0.8251953125,0.043837890625,0.749599609375,-1.2835779635817046,-1.2880545988117367,9585,37918
22770,2.4853515625,0.3916015625,0.2646484375,0.132783203125,0.749599609375,-0.5441655538534902,-0.7340574674236219,17875,354812
22771,38.7431640625,0.7861328125,0.3251953125,0.538837890625,0.126982421875,-1.5801050397274892,-1.87646452316654,10043,24023
22772,21.9853515625,0.7861328125,0.3251953125,0.538837890625,0.126982421875,-1.6950790656646535,-2.0343676163247237,9919,23945
22773,38.7431640625,0.8916015625,0.3251953125,0.538837890625,0.126982421875,-1.6565071726971954,-1.8393044671107528,9935,23902
22774,38.7431640625,0.7861328125,0.7646484375,0.538837890625,0.126982421875,-1.2159336416264557,-1.493599962472524,10208,31209
22775,38.7431640625,0.7861328125,0.3251953125,0.627783203125,0.126982421875,-1.6299451179938997,-1.8590773866054546,9796,23995
22776,38.7431640625,0.7861328125,0.3251953125,0.538837890625,0.254599609375,-1.6380429038671653,-1.8191177755667882,9975,26008
22777,21.9853515625,0.8916015625,0.7646484375,0.627783203125,0.254599609375,-0.6469380160781494,-0.8015083808632063,10852,86566
22778,28.9931640625,0.0361328125,0.5751953125,0.291337890625,0.374482421875,-1.8000978098622462,-1.9455968174586653,9787,30898
22779,31.7353515625,0.0361328125,0.5751953125,0.291337890625,0.374482421875,-1.7486512579808777,-1.867408062318336,9827,30950
22780,28.9931640625,0.1416015625,0.5751953125,0.291337890625,0.374482421875,-1.7062341189020007,-1.960916126679514,9709,30547
22781,28.9931640625,0.0361328125,0.5146484375,0.291337890625,0.374482421875,-1.814254074137161,-2.082171815413643,9622,29892
22782,28.9931640625,0.0361328125,0.5751953125,0.875283203125,0.374482421875,-1.7581192272188115,-1.9853504057693694,9814,31138
22783,28.9931640625,0.0361328125,0.5751953125,0.291337890625,0.502099609375,-1.8251109690181349,-1.9651379032994654,9661,30656
22784,31.7353515625,0.1416015625,0.5146484375,0.875283203125,0.502099609375,-1.7103586571471143,-1.887802784778114,9968,30904
22785,9.4931640625,0.5361328125,0.0751953125,0.786337890625,0.869482421875,-1.9201438717880568,-1.9317511207953075,10383,22299
22786,12.2353515625,0.5361328125,0.0751953125,0.786337890625,0.869482421875,-1.9217243956877732,-2.2108149543036966,9965,22306
22787,9.4931640625,0.6416015625,0.0751953125,0.786337890625,0.869482421875,-1.6473036882559264,-1.4330993029582444,10342,23739
22788,9.4931640625,0.5361328125,0.0146484375,0.786337890625,0.869482421875,-2.069093669109748,-2.1552476466673247,10184,20644
22789,9.4931640625,0.5361328125,0.0751953125,0.380283203125,0.869482421875,-1.9257379688620127,-2.017981498240116,10231,22498
22790,9.4931640625,0.5361328125,0.0751953125,0.786337890625,0.997099609375,-1.9186730135100416,-2.057679389657886,10244,22265
22791,12.2353515625,0.6416015625,0.0146484375,0.380283203125,0.997099609375,-1.9595639692434916,-2.1949852252022817,9705,20184
22792,7.0556640625,0.4736328125,0.5126953125,0.600712890625,0.436357421875,-0.6523376748518236,-0.7592833027998207,13005,163848
22793,19.5478515625,0.4736328125,0.5126953125,0.600712890625,0.436357421875,-1.525217472369154,-1.7363449213109883,10019,30829
22794,7.0556640625,0.4541015625,0.5126953125,0.600712890625,0.436357421875,-0.6760154872479542,-0.7930882973017549,12511,153373
22795,7.0556640625,0.4736328125,0.3271484375,0.600712890625,0.436357421875,-0.8075909475627117,-0.8032812576867785,11780,79191
22796,7.0556640625,0.4736328125,0.5126953125,0.070908203125,0.436357421875,-0.7067920700679758,-0.8192560476469217,12591,147399
22797,7.0556640625,0.4736328125,0.5126953125,0.600712890625,0.316474609375,-0.7146962087249428,-0.8211840035866533,12915,145652
22798,19.5478515625,0.4541015625,0.3271484375,0.070908203125,0.316474609375,-1.887486130114574,-1.9941909340173527,9475,24558
22799,26.5556640625,0.9736328125,0.0126953125,0.105712890625,0.931357421875,-1.9640543092337064,-2.139854659002995,9512,18899
22800,39.0478515625,0.9736328125,0.0126953125,0.105712890625,0.931357421875,-2.0013956516431146,-2.135925904258218,9637,19930
22801,26.5556640625,0.9541015625,0.0126953125,0.105712890625,0.931357421875,-1.8925456395877502,-2.2042323106873356,9496,18906
22802,26.5556640625,0.9736328125,0.8271484375,0.105712890625,0.931357421875,-0.7496395124219764,-0.8906478365219678,10166,66483
22803,26.5556640625,0.9736328125,0.0126953125,0.565908203125,0.931357421875,-1.956191307607406,-2.0200234608379795,9984,19986
22804,26.5556640625,0.9736328125,0.0126953125,0.105712890625,0.811474609375,-1.9640610722662268,-2.133378707709222,9568,19564
22805,39.0478515625,0.9541015625,0.8271484375,0.565908203125,0.811474609375,-1.0358221374443928,-1.1091474163542923,10033,40485
22806,36.3056640625,0.2236328125,0.7626953125,0.848212890625,0.683857421875,-1.5065115098914958,-1.791354663463868,9889,35038
22807,29.2978515625,0.2236328125,0.7626953125,0.848212890625,0.683857421875,-1.5119712440398725,-1.73730675012803,10044,35463
22808,36.3056640625,0.2041015625,0.7626953125,0.848212890625,0.683857421875,-1.5457919220391487,-1.766653648893971,9904,34620
22809,36.3056640625,0.2236328125,0.5771484375,0.848212890625,0.683857421875,-1.5986280979195526,-1.7494050853203094,9964,32531
22810,36.3056640625,0.2236328125,0.7626953125,0.813408203125,0.683857421875,-1.5469900800393626,-1.808857716970681,9951,34542
22811,36.3056640625,0.2236328125,0.7626953125,0.848212890625,0.563974609375,-1.515633472223707,-1.6644134418711432,10016,35045
22812,29.2978515625,0.2041015625,0.5771484375,0.813408203125,0.563974609375,-1.6496945715824254,-1.7963738387068926,9925,32194
22813,16.8056640625,0.7236328125,0.2626953125,0.353212890625,0.18885742187500001,-1.7418653077096182,-2.0323415670488174,9774,23130
22814,9.7978515625,0.7236328125,0.2626953125,0.353212890625,0.18885742187500001,-0.851778153000556,-0.8388098045661503,11227,57370
22815,16.8056640625,0.7041015625,0.2626953125,0.353212890625,0.18885742187500001,-1.723856921029285,-1.872007891239762,10084,23939
22816,16.8056640625,0.7236328125,0.0771484375,0.353212890625,0.18885742187500001,-2.0633223983872195,-2.2220060519115763,9894,20183
22817,16.8056640625,0.7236328125,0.2626953125,0.318408203125,0.18885742187500001,-1.7233299560654238,-1.8745609829334062,9847,23907
22818,16.8056640625,0.7236328125,0.2626953125,0.353212890625,0.068974609375,-1.7453151405491896,-2.088115718588672,9773,22284
22819,9.7978515625,0.7041015625,0.0771484375,0.318408203125,0.068974609375,-1.9142989044645553,-1.7940691813648528,10322,20847
22820,11.9306640625,0.0986328125,0.1376953125,0.476962890625,0.065107421875,-2.25369571914839,-2.8337083259318785,9729,19761
22821,14.6728515625,0.0986328125,0.1376953125,0.476962890625,0.065107421875,-2.3531545027886036,-2.56113499534185,10134,20528
22822,11.9306640625,0.0791015625,0.1376953125,0.476962890625,0.065107421875,-2.431636001146881,-2.7926587228539628,9872,20055
22823,11.9306640625,0.0986328125,0.7021484375,0.476962890625,0.065107421875,-1.137921430072876,-1.1089186952410623,10306,37724
22824,11.9306640625,0.0986328125,0.1376953125,0.937158203125,0.065107421875,-2.3486920633713524,-2.640568779184035,10214,20874
22825,11.9306640625,0.0986328125,0.1376953125,0.476962890625,0.935224609375,-2.257825898914794,-2.6615905890835587,9713,21604
22826,14.6728515625,0.0791015625,0.7021484375,0.937158203125,0.935224609375,-1.578782308286307,-1.8438178804138845,9805,34706
22827,31.4306640625,0.5986328125,0.6376953125,0.971962890625,0.560107421875,-1.4156142129067648,-1.5368831729314385,10101,33577
22828,34.1728515625,0.5986328125,0.6376953125,0.971962890625,0.560107421875,-1.3998159310513174,-1.5449538324525867,10072,33288
22829,31.4306640625,0.5791015625,0.6376953125,0.971962890625,0.560107421875,-1.392772056288901,-1.6144827869474854,9867,32938
22830,31.4306640625,0.5986328125,0.2021484375,0.971962890625,0.560107421875,-1.8243219912304485,-1.997588547127145,9883,23932
22831,31.4306640625,0.5986328125,0.6376953125,0.442158203125,0.560107421875,-1.4176700580872839,-1.645894334332863,9570,31794
22832,31.4306640625,0.5986328125,0.6376953125,0.971962890625,0.440224609375,-1.4065665555843612,-1.5521730783686793,9881,32432
22833,34.1728515625,0.5791015625,0.2021484375,0.442158203125,0.440224609375,-1.8552999635575111,-2.1222555052270833,9799,23508
22834,21.6806640625,0.3486328125,0.3876953125,0.229462890625,0.807607421875,-1.6882400334531438,-1.8445557288954726,9845,28539
22835,24.4228515625,0.3486328125,0.3876953125,0.229462890625,0.807607421875,-1.7548157574004746,-2.003487684200104,9786,27997
22836,21.6806640625,0.3291015625,0.3876953125,0.229462890625,0.807607421875,-1.7681673402442095,-1.941339247804581,9696,27667
22837,21.6806640625,0.3486328125,0.4521484375,0.229462890625,0.807607421875,-1.642206019230664,-1.7489726702427297,9877,30418
22838,21.6806640625,0.3486328125,0.3876953125,0.194658203125,0.807607421875,-1.7886145420224506,-1.9117597924046195,9601,27502
22839,21.6806640625,0.3486328125,0.3876953125,0.229462890625,0.192724609375,-1.861806572920674,-2.0255705229483274,9812,25773
22840,24.4228515625,0.3291015625,0.4521484375,0.194658203125,0.192724609375,-1.7515277923505785,-1.9336257976794522,9677,26550
22841,2.1806640625,0.8486328125,0.8876953125,0.724462890625,0.312607421875,-0.21810308161185302,-0.5938589604117901,18625,496231
22842,4.9228515625,0.8486328125,0.8876953125,0.724462890625,0.312607421875,-0.2624865290439641,-0.6403311810210202,17313,425141
22843,2.1806640625,0.8291015625,0.8876953125,0.724462890625,0.312607421875,-0.2472884801680512,-0.5939270574700812,18471,491165
22844,2.1806640625,0.8486328125,0.9521484375,0.724462890625,0.312607421875,-0.22888193734324985,-0.5887709050973216,18488,495540
22845,2.1806640625,0.8486328125,0.8876953125,0.689658203125,0.312607421875,-0.2409805791013589,-0.5913001673604601,18567,497407
22846,2.1806640625,0.8486328125,0.8876953125,0.724462890625,0.687724609375,-0.25534083136793473,-0.5814664561948588,18592,505020
22847,4.9228515625,0.8291015625,0.9521484375,0.689658203125,0.687724609375,-0.2731194859763291,-0.6242006889800171,17270,436735
22848,1.8759765625,0.4501953125,0.4267578125,0.11344726562499999,0.212060546875,-0.3847086796669081,-0.6881508480029354,20146,498681
22849,13.1494140625,0.4501953125,0.4267578125,0.11344726562499999,0.212060546875,-1.3301248472045735,-1.189675221419384,9799,30680
22850,1.8759765625,0.9150390625,0.4267578125,0.11344726562499999,0.212060546875,-0.24139685045810386,-0.5856403778221159,20706,543646
22851,1.8759765625,0.4501953125,0.8818359375,0.11344726562499999,0.212060546875,-0.2992329393846688,-0.6722512817590742,20508,551084
22852,1.8759765625,0.4501953125,0.4267578125,0.774736328125,0.212060546875,-0.4114751295444374,-0.7242261301692995,18625,432656
